movieId,title,genres,genre_array,genre_count,year_str,rating_count,avg_rating,std_rating,min_rating,max_rating,year
99574,Promised Land (2012),Drama,['Drama'],1,2012.0,1,3.0,0.0,3.0,3.0,2012
99636,English Vinglish (2012),Comedy|Drama,"['Comedy', 'Drama']",2,2012.0,1,5.0,0.0,5.0,5.0,2012
99721,Texas Chainsaw 3D (2013),Horror|Mystery|Thriller,"['Horror', 'Mystery', 'Thriller']",3,2013.0,1,1.5,0.0,1.5,1.5,2013
99728,Gangster Squad (2013),Action|Crime|Drama,"['Action', 'Crime', 'Drama']",3,2013.0,3,3.333333333333333,0.7637626158259733,2.5,4.0,2013
99750,"Iceman, The (2012)",Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2012.0,1,3.5,0.0,3.5,3.5,2012
99764,It's Such a Beautiful Day (2012),Animation|Comedy|Drama|Fantasy|Sci-Fi,"['Animation', 'Comedy', 'Drama', 'Fantasy', 'Sci-Fi']",5,2012.0,2,4.25,1.0606601717798212,3.5,5.0,2012
99813,"Batman: The Dark Knight Returns, Part 2 (2013)",Action|Animation,"['Action', 'Animation']",2,2013.0,8,3.875,0.7905694150420949,3.0,5.0,2013
99846,Everything or Nothing: The Untold Story of 007 (2012),Documentary,['Documentary'],1,2012.0,1,3.0,0.0,3.0,3.0,2012
99853,Codependent Lesbian Space Alien Seeks Same (2011),Comedy|Romance|Sci-Fi,"['Comedy', 'Romance', 'Sci-Fi']",3,2011.0,1,4.0,0.0,4.0,4.0,2011
99910,"Last Stand, The (2013)",Action|Crime|Thriller,"['Action', 'Crime', 'Thriller']",3,2013.0,2,3.25,0.3535533905932738,3.0,3.5,2013
99917,Upstream Color (2013),Romance|Sci-Fi|Thriller,"['Romance', 'Sci-Fi', 'Thriller']",3,2013.0,3,3.1666666666666665,0.2886751345948129,3.0,3.5,2013
99992,Shadow Dancer (2012),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2012.0,1,3.0,0.0,3.0,3.0,2012
100044,Human Planet (2011),Documentary,['Documentary'],1,2011.0,1,4.0,0.0,4.0,4.0,2011
100068,Comme un chef (2012),Comedy,['Comedy'],1,2012.0,1,3.5,0.0,3.5,3.5,2012
100083,Movie 43 (2013),Comedy,['Comedy'],1,2013.0,3,3.5,1.5,2.0,5.0,2013
100106,"Pervert's Guide to Ideology, The (2012)",Documentary,['Documentary'],1,2012.0,1,3.5,0.0,3.5,3.5,2012
100159,Sightseers (2012),Comedy,['Comedy'],1,2012.0,1,4.5,0.0,4.5,4.5,2012
100163,Hansel & Gretel: Witch Hunters (2013),Action|Fantasy|Horror|IMAX,"['Action', 'Fantasy', 'Horror', 'IMAX']",4,2013.0,5,2.9,1.4747881203752624,0.5,4.5,2013
100194,Jim Jefferies: Fully Functional (EPIX) (2012),Comedy,['Comedy'],1,2012.0,1,4.5,0.0,4.5,4.5,2012
100226,Why Stop Now (2012),Comedy|Drama,"['Comedy', 'Drama']",2,2012.0,1,1.5,0.0,1.5,1.5,2012
100277,Tabu (2012),Drama|Romance,"['Drama', 'Romance']",2,2012.0,1,4.0,0.0,4.0,4.0,2012
100302,Upside Down (2012),Drama|Romance|Sci-Fi,"['Drama', 'Romance', 'Sci-Fi']",3,2012.0,1,3.0,0.0,3.0,3.0,2012
100304,"Liability, The (2012)",Action|Thriller,"['Action', 'Thriller']",2,2012.0,1,3.0,0.0,3.0,3.0,2012
100326,Stand Up Guys (2012),Comedy|Crime,"['Comedy', 'Crime']",2,2012.0,1,2.5,0.0,2.5,2.5,2012
100383,Side Effects (2013),Crime|Drama|Mystery|Thriller,"['Crime', 'Drama', 'Mystery', 'Thriller']",4,2013.0,6,3.9166666666666665,0.6645800679125629,3.5,5.0,2013
100390,Identity Thief (2013),Comedy|Crime,"['Comedy', 'Crime']",2,2013.0,4,2.875,1.3768926368215255,1.5,4.5,2013
100397,"ABCs of Death, The (2012)",Horror,['Horror'],1,2012.0,1,3.5,0.0,3.5,3.5,2012
100487,Beautiful Creatures (2013),Drama|Fantasy|Romance,"['Drama', 'Fantasy', 'Romance']",3,2013.0,1,2.0,0.0,2.0,2.0,2013
100498,"Good Day to Die Hard, A (2013)",Action|Crime|Thriller|IMAX,"['Action', 'Crime', 'Thriller', 'IMAX']",4,2013.0,6,2.083333333333333,0.8612007121842543,1.0,3.5,2013
100507,21 and Over (2013),Comedy,['Comedy'],1,2013.0,4,3.625,0.7500000000000001,3.0,4.5,2013
100527,Safe Haven (2013),Drama|Mystery|Romance,"['Drama', 'Mystery', 'Romance']",3,2013.0,1,4.0,0.0,4.0,4.0,2013
100553,Frozen Planet (2011),Documentary,['Documentary'],1,2011.0,2,4.5,0.0,4.5,4.5,2011
100556,"Act of Killing, The (2012)",Documentary,['Documentary'],1,2012.0,1,5.0,0.0,5.0,5.0,2012
100579,Universal Soldier: Day of Reckoning (2012),Action|Sci-Fi|Thriller,"['Action', 'Sci-Fi', 'Thriller']",3,2012.0,1,4.0,0.0,4.0,4.0,2012
100611,Escape from Planet Earth (2013),Adventure|Animation|Comedy|Sci-Fi,"['Adventure', 'Animation', 'Comedy', 'Sci-Fi']",4,2013.0,2,4.0,0.7071067811865476,3.5,4.5,2013
100714,Before Midnight (2013),Drama|Romance,"['Drama', 'Romance']",2,2013.0,3,3.5,1.8027756377319943,1.5,5.0,2013
100737,Snitch (2013),Action|Drama|Thriller,"['Action', 'Drama', 'Thriller']",3,2013.0,1,3.5,0.0,3.5,3.5,2013
100810,Dark Skies (2013),Horror|Sci-Fi|Thriller,"['Horror', 'Sci-Fi', 'Thriller']",3,2013.0,2,3.0,1.4142135623730951,2.0,4.0,2013
100843,Oh Boy (A Coffee in Berlin) (2012),Comedy|Drama,"['Comedy', 'Drama']",2,2012.0,1,3.5,0.0,3.5,3.5,2012
100882,Journey to the West: Conquering the Demons (Daai wa sai you chi Chui mo chun kei) (2013),Adventure|Comedy|Fantasy|Romance|IMAX,"['Adventure', 'Comedy', 'Fantasy', 'Romance', 'IMAX']",5,2013.0,2,4.75,0.3535533905932738,4.5,5.0,2013
101025,Jack the Giant Slayer (2013),Adventure|Fantasy|IMAX,"['Adventure', 'Fantasy', 'IMAX']",3,2013.0,5,2.2,1.4404860290887933,0.5,4.0,2013
101070,Wadjda (2012),Drama,['Drama'],1,2012.0,1,2.5,0.0,2.5,2.5,2012
101072,"Unintentional Kidnapping of Mrs. Elfriede Ott, The (Die Unabsichtliche Entführung der Frau Elfriede Ott) (2010)",Comedy,['Comedy'],1,2010.0,1,2.5,0.0,2.5,2.5,2010
101076,G.I. Joe: Retaliation (2013),Action|Adventure|Sci-Fi|Thriller|IMAX,"['Action', 'Adventure', 'Sci-Fi', 'Thriller', 'IMAX']",5,2013.0,3,3.0,0.5,2.5,3.5,2013
101088,Stoker (2013),Drama|Mystery|Thriller,"['Drama', 'Mystery', 'Thriller']",3,2013.0,2,3.75,0.3535533905932738,3.5,4.0,2013
101112,Oz the Great and Powerful (2013),Action|Adventure|Fantasy|IMAX,"['Action', 'Adventure', 'Fantasy', 'IMAX']",4,2013.0,6,3.083333333333333,1.1583033569262702,1.5,4.5,2013
101142,"Croods, The (2013)",Adventure|Animation|Comedy,"['Adventure', 'Animation', 'Comedy']",3,2013.0,9,3.7777777777777777,0.754615428178118,2.5,5.0,2013
101283,"Incredible Burt Wonderstone, The (2013)",Comedy,['Comedy'],1,2013.0,3,2.833333333333333,0.2886751345948129,2.5,3.0,2013
101360,"Call, The (2013)",Drama|Thriller,"['Drama', 'Thriller']",2,2013.0,1,1.5,0.0,1.5,1.5,2013
101362,Olympus Has Fallen (2013),Action|Thriller,"['Action', 'Thriller']",2,2013.0,8,2.875,0.9161253813129044,1.5,4.5,2013
101415,"First Time, The (2012)",Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2012.0,2,1.5,0.0,1.5,1.5,2012
101525,"Place Beyond the Pines, The (2012)",Crime|Drama,"['Crime', 'Drama']",2,2012.0,5,3.5,0.5,3.0,4.0,2012
101529,"Brass Teapot, The (2012)",Comedy|Fantasy|Thriller,"['Comedy', 'Fantasy', 'Thriller']",3,2012.0,1,2.0,0.0,2.0,2.0,2012
101531,Phil Spector (2013),Drama,['Drama'],1,2013.0,1,2.0,0.0,2.0,2.0,2013
101577,"Host, The (2013)",Action|Adventure|Romance,"['Action', 'Adventure', 'Romance']",3,2013.0,4,2.5,2.1213203435596424,0.5,5.0,2013
101612,Admission (2013),Comedy|Romance,"['Comedy', 'Romance']",2,2013.0,4,3.0,0.816496580927726,2.0,4.0,2013
101739,Evil Dead (2013),Horror,['Horror'],1,2013.0,2,3.25,0.3535533905932738,3.0,3.5,2013
101741,Trance (2013),Crime|Thriller,"['Crime', 'Thriller']",2,2013.0,2,3.75,0.3535533905932738,3.5,4.0,2013
101765,"Perfect Plan, A (Plan parfait, Un) (2012)",Adventure|Comedy|Romance,"['Adventure', 'Comedy', 'Romance']",3,2012.0,2,4.25,1.0606601717798212,3.5,5.0,2012
101864,Oblivion (2013),Action|Adventure|Sci-Fi|IMAX,"['Action', 'Adventure', 'Sci-Fi', 'IMAX']",4,2013.0,20,3.3,1.1050125029061648,1.5,5.0,2013
101884,Dark Tide (2012),Adventure|Drama|Thriller,"['Adventure', 'Drama', 'Thriller']",3,2012.0,1,1.5,0.0,1.5,1.5,2012
101895,42 (2013),Drama,['Drama'],1,2013.0,1,4.0,0.0,4.0,4.0,2013
101962,Wolf Children (Okami kodomo no ame to yuki) (2012),Animation|Fantasy,"['Animation', 'Fantasy']",2,2012.0,4,4.0,0.816496580927726,3.0,5.0,2012
101973,Disconnect (2012),Drama|Thriller,"['Drama', 'Thriller']",2,2012.0,1,1.5,0.0,1.5,1.5,2012
102033,Pain & Gain (2013),Action|Comedy|Crime,"['Action', 'Comedy', 'Crime']",3,2013.0,5,3.2,1.151086443322134,2.0,5.0,2013
102066,Resolution (2012),Horror|Thriller,"['Horror', 'Thriller']",2,2012.0,1,4.0,0.0,4.0,4.0,2012
102070,Grabbers (2012),Comedy|Horror|Sci-Fi,"['Comedy', 'Horror', 'Sci-Fi']",3,2012.0,1,3.0,0.0,3.0,3.0,2012
102084,Justice League: Doom (2012) ,Action|Animation|Fantasy,"['Action', 'Animation', 'Fantasy']",3,2012.0,1,5.0,0.0,5.0,5.0,2012
102088,"Grandmaster, The (Yi dai zong shi) (2013)",Action|Drama|IMAX,"['Action', 'Drama', 'IMAX']",3,2013.0,1,2.0,0.0,2.0,2.0,2013
102123,This Is the End (2013),Action|Comedy,"['Action', 'Comedy']",2,2013.0,14,3.2142857142857144,1.0868848519133392,1.5,5.0,2013
102125,Iron Man 3 (2013),Action|Sci-Fi|Thriller|IMAX,"['Action', 'Sci-Fi', 'Thriller', 'IMAX']",4,2013.0,32,3.5625,0.981687158630159,0.5,5.0,2013
102165,"English Teacher, The (2013)",Comedy|Drama,"['Comedy', 'Drama']",2,2013.0,1,2.0,0.0,2.0,2.0,2013
102194,Mud (2012),Adventure|Crime|Drama,"['Adventure', 'Crime', 'Drama']",3,2012.0,3,4.333333333333333,0.5773502691896258,4.0,5.0,2012
102278,Pawn (2013),Crime|Thriller,"['Crime', 'Thriller']",2,2013.0,1,2.0,0.0,2.0,2.0,2013
102378,Syrup (2013),Comedy|Drama,"['Comedy', 'Drama']",2,2013.0,2,2.75,1.7677669529663689,1.5,4.0,2013
102407,"Great Gatsby, The (2013)",Drama,['Drama'],1,2013.0,20,3.375,0.8251794063302713,2.0,5.0,2013
102445,Star Trek Into Darkness (2013),Action|Adventure|Sci-Fi|IMAX,"['Action', 'Adventure', 'Sci-Fi', 'IMAX']",4,2013.0,27,3.685185185185185,0.9003006778522997,2.0,5.0,2013
102481,"Internship, The (2013)",Comedy,['Comedy'],1,2013.0,10,3.55,1.1413929112175951,0.5,4.5,2013
102684,Only God Forgives (2013),Drama|Thriller,"['Drama', 'Thriller']",2,2013.0,2,3.75,0.3535533905932738,3.5,4.0,2013
102686,"Hangover Part III, The (2013)",Comedy,['Comedy'],1,2013.0,8,3.375,0.5824823725107175,2.5,4.5,2013
102716,"Fast & Furious 6 (Fast and the Furious 6, The) (2013)",Action|Crime|Thriller|IMAX,"['Action', 'Crime', 'Thriller', 'IMAX']",4,2013.0,7,3.357142857142857,0.8017837257372732,2.0,4.5,2013
102720,Epic (2013),Adventure|Animation|Fantasy,"['Adventure', 'Animation', 'Fantasy']",3,2013.0,2,3.0,0.7071067811865476,2.5,3.5,2013
102800,Frances Ha (2012),Comedy|Drama,"['Comedy', 'Drama']",2,2012.0,1,2.5,0.0,2.5,2.5,2012
102802,"Lords of Salem, The (2012)",Horror|Thriller,"['Horror', 'Thriller']",2,2012.0,1,2.5,0.0,2.5,2.5,2012
102819,Behind the Candelabra (2013),Drama,['Drama'],1,2013.0,1,3.0,0.0,3.0,3.0,2013
102852,With Great Power: The Stan Lee Story (2012),Documentary,['Documentary'],1,2012.0,1,3.0,0.0,3.0,3.0,2012
102880,After Earth (2013),Action|Adventure|Sci-Fi|IMAX,"['Action', 'Adventure', 'Sci-Fi', 'IMAX']",4,2013.0,2,1.0,0.7071067811865476,0.5,1.5,2013
102903,Now You See Me (2013),Crime|Mystery|Thriller,"['Crime', 'Mystery', 'Thriller']",3,2013.0,22,3.409090909090909,1.250108220423561,0.5,5.0,2013
102984,Inhuman Resources (Redd Inc.) (2012),Horror|Thriller,"['Horror', 'Thriller']",2,2012.0,1,4.5,0.0,4.5,4.5,2012
102993,"Way, Way Back, The (2013)",Comedy|Drama,"['Comedy', 'Drama']",2,2013.0,4,3.125,0.8539125638299665,2.0,4.0,2013
103027,Much Ado About Nothing (2012),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2012.0,1,3.0,0.0,3.0,3.0,2012
103042,Man of Steel (2013),Action|Adventure|Fantasy|Sci-Fi|IMAX,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi', 'IMAX']",5,2013.0,22,3.2954545454545454,0.7345081105761627,2.0,4.5,2013
103048,"Kings of Summer, The (2013)",Comedy,['Comedy'],1,2013.0,2,3.5,0.7071067811865476,3.0,4.0,2013
103075,"Purge, The (2013)",Crime|Horror|Thriller,"['Crime', 'Horror', 'Thriller']",3,2013.0,4,3.25,0.6454972243679028,2.5,4.0,2013
103085,Rapture-Palooza (2013),Comedy|Fantasy,"['Comedy', 'Fantasy']",2,2013.0,1,3.0,0.0,3.0,3.0,2013
103107,20 Feet from Stardom (Twenty Feet from Stardom) (2013),Documentary,['Documentary'],1,2013.0,2,4.25,0.3535533905932738,4.0,4.5,2013
103137,"Bling Ring, The (2013)",Crime|Drama,"['Crime', 'Drama']",2,2013.0,2,2.0,0.7071067811865476,1.5,2.5,2013
103141,Monsters University (2013),Adventure|Animation|Comedy,"['Adventure', 'Animation', 'Comedy']",3,2013.0,16,3.875,0.7416198487095662,2.5,5.0,2013
103171,Schlussmacher (2013),Comedy,['Comedy'],1,2013.0,1,1.0,0.0,1.0,1.0,2013
103210,Fullmetal Alchemist: The Sacred Star of Milos (2011),Action|Adventure|Animation,"['Action', 'Adventure', 'Animation']",3,2011.0,1,2.0,0.0,2.0,2.0,2011
103219,Maniac (2012),Horror|Thriller,"['Horror', 'Thriller']",2,2012.0,1,3.5,0.0,3.5,3.5,2012
103221,Not Suitable for Children (2012),Comedy|Romance,"['Comedy', 'Romance']",2,2012.0,1,2.5,0.0,2.5,2.5,2012
103228,Pacific Rim (2013),Action|Adventure|Sci-Fi|IMAX,"['Action', 'Adventure', 'Sci-Fi', 'IMAX']",4,2013.0,14,3.607142857142857,1.0593643128087462,1.0,5.0,2013
103233,LEGO Batman: The Movie - DC Heroes Unite (2013),Action|Adventure|Animation,"['Action', 'Adventure', 'Animation']",3,2013.0,1,3.0,0.0,3.0,3.0,2013
103235,"Best Offer, The (Migliore offerta, La) (2013)",Thriller,['Thriller'],1,2013.0,5,4.0,0.7071067811865476,3.0,4.5,2013
103249,World War Z (2013),Action|Drama|Horror|IMAX,"['Action', 'Drama', 'Horror', 'IMAX']",4,2013.0,19,3.026315789473684,0.8735890880367281,1.5,4.0,2013
103253,Elysium (2013),Action|Drama|Sci-Fi|IMAX,"['Action', 'Drama', 'Sci-Fi', 'IMAX']",4,2013.0,16,3.3125,0.7274384280931733,1.5,4.5,2013
103335,Despicable Me 2 (2013),Animation|Children|Comedy|IMAX,"['Animation', 'Children', 'Comedy', 'IMAX']",4,2013.0,19,3.5789473684210527,1.1458034286368772,0.5,5.0,2013
103339,White House Down (2013),Action|Drama|Thriller|IMAX,"['Action', 'Drama', 'Thriller', 'IMAX']",4,2013.0,6,2.9166666666666665,1.2006942436218584,1.0,4.0,2013
103341,"World's End, The (2013)",Action|Comedy|Sci-Fi,"['Action', 'Comedy', 'Sci-Fi']",3,2013.0,18,3.4166666666666665,1.2976222599091636,0.5,5.0,2013
103366,Redemption (Hummingbird) (2013),Action|Crime|Thriller,"['Action', 'Crime', 'Thriller']",3,2013.0,1,2.0,0.0,2.0,2.0,2013
103372,"Heat, The (2013)",Action|Comedy|Crime,"['Action', 'Comedy', 'Crime']",3,2013.0,6,3.4166666666666665,0.9174239296348592,2.5,5.0,2013
103384,"Lone Ranger, The (2013)",Action|Adventure|Western|IMAX,"['Action', 'Adventure', 'Western', 'IMAX']",4,2013.0,7,2.7857142857142856,1.14953406710222,1.0,4.0,2013
103449,Passion (2012),Crime|Drama|Mystery|Thriller,"['Crime', 'Drama', 'Mystery', 'Thriller']",4,2012.0,1,1.0,0.0,1.0,1.0,2012
103483,V/H/S/2 (2013),Horror|Thriller,"['Horror', 'Thriller']",2,2013.0,1,4.5,0.0,4.5,4.5,2013
103502,"Knot, The (2012)",Comedy|Romance,"['Comedy', 'Romance']",2,2012.0,1,1.5,0.0,1.5,1.5,2012
103539,The Spectacular Now (2013),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2013.0,2,3.25,1.0606601717798212,2.5,4.0,2013
103543,"Lifeguard, The (2013)",Comedy|Drama,"['Comedy', 'Drama']",2,2013.0,2,3.5,2.1213203435596424,2.0,5.0,2013
103596,Sharknado (2013),Sci-Fi,['Sci-Fi'],1,2013.0,4,1.875,1.1086778913041726,0.5,3.0,2013
103602,Craig Ferguson: I'm Here To Help (2013),Comedy|Documentary,"['Comedy', 'Documentary']",2,2013.0,1,5.0,0.0,5.0,5.0,2013
103606,Stuck in Love (2012),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2012.0,1,4.0,0.0,4.0,4.0,2012
103624,Fruitvale Station (2013),Drama,['Drama'],1,2013.0,2,4.0,0.0,4.0,4.0,2013
103655,R.I.P.D. (2013),Action|Comedy|Fantasy,"['Action', 'Comedy', 'Fantasy']",3,2013.0,3,1.8333333333333333,1.0408329997330663,1.0,3.0,2013
103685,"Field in England, A (2013)",Drama|Fantasy|Thriller|War,"['Drama', 'Fantasy', 'Thriller', 'War']",4,2013.0,1,4.5,0.0,4.5,4.5,2013
103688,"Conjuring, The (2013)",Horror|Thriller,"['Horror', 'Thriller']",2,2013.0,7,4.214285714285714,0.3933978962347217,4.0,5.0,2013
103755,Turbo (2013),Adventure|Animation|Children|Comedy|Fantasy,"['Adventure', 'Animation', 'Children', 'Comedy', 'Fantasy']",5,2013.0,1,2.5,0.0,2.5,2.5,2013
103772,"Wolverine, The (2013)",Action|Adventure|Fantasy|Sci-Fi,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",4,2013.0,16,3.375,0.8660254037844386,2.0,5.0,2013
103801,Drinking Buddies (2013),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2013.0,3,2.333333333333333,1.607275126832159,0.5,3.5,2013
103810,Red 2 (2013),Action|Comedy|Crime|Thriller,"['Action', 'Comedy', 'Crime', 'Thriller']",4,2013.0,5,3.2,0.758287544405155,2.0,4.0,2013
103819,Coffee Town (2013),Comedy,['Comedy'],1,2013.0,2,2.25,1.0606601717798212,1.5,3.0,2013
103865,Revenge for Jolly! (2012),Comedy|Drama,"['Comedy', 'Drama']",2,2012.0,1,2.0,0.0,2.0,2.0,2012
103883,2 Guns (2013),Action|Comedy|Crime,"['Action', 'Comedy', 'Crime']",3,2013.0,3,4.0,0.5,3.5,4.5,2013
103980,Blue Jasmine (2013),Drama,['Drama'],1,2013.0,4,3.375,0.75,3.0,4.5,2013
103984,"Great Beauty, The (Grande Bellezza, La) (2013)",Comedy|Drama,"['Comedy', 'Drama']",2,2013.0,3,3.5,1.5,2.0,5.0,2013
104069,Louis C.K.: Oh My God (2013),Comedy,['Comedy'],1,2013.0,4,4.125,0.8539125638299665,3.0,5.0,2013
104074,Percy Jackson: Sea of Monsters (2013),Adventure|Children|Fantasy,"['Adventure', 'Children', 'Fantasy']",3,2013.0,2,1.75,1.7677669529663689,0.5,3.0,2013
104076,"Smurfs 2, The (2013)",Animation|Children|Comedy,"['Animation', 'Children', 'Comedy']",3,2013.0,4,1.875,1.25,0.5,3.5,2013
104078,Alan Partridge: Alpha Papa (2013),Comedy,['Comedy'],1,2013.0,1,4.0,0.0,4.0,4.0,2013
104129,Man of Tai Chi (2013),Action|IMAX,"['Action', 'IMAX']",2,2013.0,2,3.25,1.7677669529663689,2.0,4.5,2013
104211,We're the Millers (2013),Comedy|Crime,"['Comedy', 'Crime']",2,2013.0,21,3.738095238095238,0.8605092622837891,2.0,5.0,2013
104218,Grown Ups 2 (2013),Comedy,['Comedy'],1,2013.0,5,3.4,1.2449899597988732,1.5,4.5,2013
104241,Kick-Ass 2 (2013),Action|Comedy|Crime,"['Action', 'Comedy', 'Crime']",3,2013.0,11,3.4545454545454546,0.650174801670499,2.5,4.5,2013
104243,Riddick (2013),Action|Sci-Fi|Thriller|IMAX,"['Action', 'Sci-Fi', 'Thriller', 'IMAX']",4,2013.0,5,3.3,0.2738612787525831,3.0,3.5,2013
104245,Planes (2013),Adventure|Animation|Comedy,"['Adventure', 'Animation', 'Comedy']",3,2013.0,2,3.0,0.7071067811865476,2.5,3.5,2013
104272,Blackfish (2013),Documentary,['Documentary'],1,2013.0,2,3.0,1.4142135623730951,2.0,4.0,2013
104283,"Wind Rises, The (Kaze tachinu) (2013)",Animation|Drama|Romance,"['Animation', 'Drama', 'Romance']",3,2013.0,3,4.0,0.8660254037844386,3.5,5.0,2013
104303,Jobs (2013),Drama,['Drama'],1,2013.0,3,2.5,1.3228756555322954,1.5,4.0,2013
104337,Lee Daniels' The Butler (2013),Drama,['Drama'],1,2013.0,1,1.5,0.0,1.5,1.5,2013
104339,In a World... (2013),Comedy,['Comedy'],1,2013.0,2,4.0,0.7071067811865476,3.5,4.5,2013
104374,About Time (2013),Drama|Fantasy|Romance,"['Drama', 'Fantasy', 'Romance']",3,2013.0,15,3.933333333333333,0.9232447954800248,1.5,5.0,2013
104419,Justice League: Crisis on Two Earths (2010),Action|Animation|Sci-Fi,"['Action', 'Animation', 'Sci-Fi']",3,2010.0,2,3.25,1.0606601717798212,2.5,4.0,2010
104457,You're Next (2011),Horror|Thriller,"['Horror', 'Thriller']",2,2011.0,2,3.75,1.0606601717798212,3.0,4.5,2011
104644,Maria Bamford: The Special Special Special! (2012),Comedy,['Comedy'],1,2012.0,1,0.5,0.0,0.5,0.5,2012
104760,Getaway (2013),Action|Crime,"['Action', 'Crime']",2,2013.0,1,1.0,0.0,1.0,1.0,2013
104841,Gravity (2013),Action|Sci-Fi|IMAX,"['Action', 'Sci-Fi', 'IMAX']",3,2013.0,32,3.578125,1.1295829590120074,0.5,5.0,2013
104863,What If (2013),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2013.0,3,2.6666666666666665,1.8929694486000912,0.5,4.0,2013
104875,"History of Future Folk, The (2012)",Adventure|Comedy|Musical|Sci-Fi,"['Adventure', 'Comedy', 'Musical', 'Sci-Fi']",4,2012.0,2,4.0,0.7071067811865476,3.5,4.5,2012
104879,Prisoners (2013),Drama|Mystery|Thriller,"['Drama', 'Mystery', 'Thriller']",3,2013.0,16,4.15625,0.9437293044088436,2.0,5.0,2013
104906,Austenland (2013),Comedy|Romance,"['Comedy', 'Romance']",2,2013.0,3,3.1666666666666665,0.7637626158259733,2.5,4.0,2013
104908,Insidious: Chapter 2 (2013),Horror|Thriller,"['Horror', 'Thriller']",2,2013.0,2,3.0,0.0,3.0,3.0,2013
104913,Rush (2013),Action|Drama,"['Action', 'Drama']",2,2013.0,11,3.8181818181818175,0.7507571935295484,2.5,5.0,2013
104925,"Family, The (2013)",Action|Comedy|Crime,"['Action', 'Comedy', 'Crime']",3,2013.0,3,3.5,1.3228756555322954,2.5,5.0,2013
104944,Short Term 12 (2013),Drama,['Drama'],1,2013.0,2,3.75,0.3535533905932738,3.5,4.0,2013
105037,"To Do List, The (2013)",Comedy,['Comedy'],1,2013.0,4,2.5,0.7071067811865476,2.0,3.5,2013
105121,Inescapable (2012),Action|Drama|War,"['Action', 'Drama', 'War']",3,2012.0,1,1.0,0.0,1.0,1.0,2012
105197,Nebraska (2013),Adventure|Drama,"['Adventure', 'Drama']",2,2013.0,4,4.125,0.75,3.5,5.0,2013
105211,Enough Said (2013),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2013.0,2,3.0,0.7071067811865476,2.5,3.5,2013
105213,Don Jon (2013),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2013.0,8,3.125,0.876274581884664,2.0,4.5,2013
105246,Mood Indigo (L'écume des jours) (2013),Drama|Fantasy,"['Drama', 'Fantasy']",2,2013.0,1,3.5,0.0,3.5,3.5,2013
105254,Crystal Fairy & the Magical Cactus and 2012 (2013),Adventure|Comedy,"['Adventure', 'Comedy']",2,2013.0,2,3.5,0.7071067811865476,3.0,4.0,2013
105325,Bad Milo (Bad Milo!) (2013),Comedy|Horror,"['Comedy', 'Horror']",2,2013.0,1,1.0,0.0,1.0,1.0,2013
105351,Runner Runner (2013),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2013.0,2,2.25,1.0606601717798212,1.5,3.0,2013
105355,Blue Is the Warmest Color (La vie d'Adèle) (2013),Drama|Romance,"['Drama', 'Romance']",2,2013.0,2,3.25,1.0606601717798212,2.5,4.0,2013
105468,Cloudy with a Chance of Meatballs 2 (2013),Animation|Children|Comedy|Fantasy,"['Animation', 'Children', 'Comedy', 'Fantasy']",4,2013.0,2,2.25,0.3535533905932738,2.0,2.5,2013
105504,Captain Phillips (2013),Adventure|Drama|Thriller|IMAX,"['Adventure', 'Drama', 'Thriller', 'IMAX']",4,2013.0,21,4.047619047619048,0.6874729431905283,3.0,5.0,2013
105585,Machete Kills (Machete 2) (2013),Action|Crime|Thriller,"['Action', 'Crime', 'Thriller']",3,2013.0,2,4.0,1.4142135623730951,3.0,5.0,2013
105593,Filth (2013),Comedy|Crime|Drama,"['Comedy', 'Crime', 'Drama']",3,2013.0,2,4.5,0.7071067811865476,4.0,5.0,2013
105653,Escape Plan (2013),Action|Mystery|Thriller,"['Action', 'Mystery', 'Thriller']",3,2013.0,4,4.0,0.0,4.0,4.0,2013
105731,Carrie (2013),Drama|Horror,"['Drama', 'Horror']",2,2013.0,2,2.5,0.7071067811865476,2.0,3.0,2013
105746,UnHung Hero (2013),Documentary,['Documentary'],1,2013.0,1,4.5,0.0,4.5,4.5,2013
105755,"Counselor, The (2013)",Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2013.0,1,1.5,0.0,1.5,1.5,2013
105801,Escape From Tomorrow (2013),Drama|Fantasy|Horror,"['Drama', 'Fantasy', 'Horror']",3,2013.0,1,3.0,0.0,3.0,3.0,2013
105835,"Double, The (2013)",Comedy|Drama|Thriller,"['Comedy', 'Drama', 'Thriller']",3,2013.0,1,4.0,0.0,4.0,4.0,2013
