movieId,title,genres,genre_array,genre_count,year_str,rating_count,avg_rating,std_rating,min_rating,max_rating,year
6202,Late Marriage (Hatuna Meuheret) (2001),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2001.0,1,3.5,0.0,3.5,3.5,2001
6210,Volcano High (Whasango) (2001),Action|Comedy,"['Action', 'Comedy']",2,2001.0,1,3.0,0.0,3.0,3.0,2001
6212,Bringing Down the House (2003),Comedy,['Comedy'],1,2003.0,6,1.9166666666666667,0.6645800679125629,1.0,2.5,2003
6213,Tears of the Sun (2003),Action|Drama|Thriller,"['Action', 'Drama', 'Thriller']",3,2003.0,7,2.642857142857143,1.2149857925879115,0.5,4.0,2003
6214,Irreversible (Irréversible) (2002),Crime|Drama|Mystery|Thriller,"['Crime', 'Drama', 'Mystery', 'Thriller']",4,2002.0,9,3.888888888888889,0.4859126579037749,3.0,4.5,2002
6215,Laurel Canyon (2002),Drama,['Drama'],1,2002.0,3,3.0,0.0,3.0,3.0,2002
6216,Nowhere in Africa (Nirgendwo in Afrika) (2001),Drama,['Drama'],1,2001.0,2,3.75,0.3535533905932738,3.5,4.0,2001
6217,"Safety of Objects, The (2001)",Drama,['Drama'],1,2001.0,2,3.0,2.1213203435596424,1.5,4.5,2001
6218,Bend It Like Beckham (2002),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2002.0,40,3.3,1.0609623111312794,1.0,5.0,2002
6219,"Hunted, The (2003)",Action|Drama|Thriller,"['Action', 'Drama', 'Thriller']",3,2003.0,3,3.0,0.0,3.0,3.0,2003
6220,Willard (2003),Drama|Horror|Thriller,"['Drama', 'Horror', 'Thriller']",3,2003.0,4,2.5,1.2909944487358054,1.0,4.0,2003
6222,Prozac Nation (2001),Drama,['Drama'],1,2001.0,1,3.0,0.0,3.0,3.0,2001
6223,Spun (2001),Comedy|Crime|Drama,"['Comedy', 'Crime', 'Drama']",3,2001.0,2,3.25,1.0606601717798212,2.5,4.0,2001
6249,Boat Trip (2003),Comedy,['Comedy'],1,2003.0,4,2.375,0.75,2.0,3.5,2003
6250,Dreamcatcher (2003),Drama|Horror|Sci-Fi|Thriller,"['Drama', 'Horror', 'Sci-Fi', 'Thriller']",4,2003.0,7,2.642857142857143,1.0690449676496976,0.5,3.5,2003
6251,Piglet's Big Movie (2003),Animation|Children,"['Animation', 'Children']",2,2003.0,1,2.0,0.0,2.0,2.0,2003
6252,View from the Top (2003),Comedy|Romance,"['Comedy', 'Romance']",2,2003.0,4,2.375,0.6291528696058959,1.5,3.0,2003
6263,Basic (2003),Drama|Thriller|War,"['Drama', 'Thriller', 'War']",3,2003.0,2,3.75,0.3535533905932738,3.5,4.0,2003
6264,"Core, The (2003)",Action|Drama|Sci-Fi|Thriller,"['Action', 'Drama', 'Sci-Fi', 'Thriller']",4,2003.0,8,2.375,1.2464234547582247,0.5,3.5,2003
6265,Head of State (2003),Comedy,['Comedy'],1,2003.0,2,2.25,1.7677669529663689,1.0,3.5,2003
6266,What a Girl Wants (2003),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2003.0,8,3.0625,0.6232117273791123,2.0,4.0,2003
6267,Assassination Tango (2002),Drama|Thriller,"['Drama', 'Thriller']",2,2002.0,1,2.0,0.0,2.0,2.0,2002
6268,Raising Victor Vargas (2002),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2002.0,2,3.75,0.3535533905932738,3.5,4.0,2002
6269,Stevie (2002),Documentary,['Documentary'],1,2002.0,2,4.25,0.3535533905932738,4.0,4.5,2002
6279,"Good Thief, The (2002)",Crime|Drama,"['Crime', 'Drama']",2,2002.0,1,4.0,0.0,4.0,4.0,2002
6280,"Man Apart, A (2003)",Action|Crime|Drama|Thriller,"['Action', 'Crime', 'Drama', 'Thriller']",4,2003.0,2,2.25,0.3535533905932738,2.0,2.5,2003
6281,Phone Booth (2002),Drama|Thriller,"['Drama', 'Thriller']",2,2002.0,32,3.140625,0.8350620510071439,1.5,4.5,2002
6283,Cowboy Bebop: The Movie (Cowboy Bebop: Tengoku no Tobira) (2001),Action|Animation|Sci-Fi|Thriller,"['Action', 'Animation', 'Sci-Fi', 'Thriller']",4,2001.0,20,3.9,0.736277979541623,2.0,5.0,2001
6285,Levity (2003),Drama,['Drama'],1,2003.0,1,4.0,0.0,4.0,4.0,2003
6286,"Man Without a Past, The (Mies vailla menneisyyttä) (2002)",Comedy|Crime|Drama,"['Comedy', 'Crime', 'Drama']",3,2002.0,4,3.875,0.2499999999999999,3.5,4.0,2002
6287,Anger Management (2003),Comedy,['Comedy'],1,2003.0,34,3.0588235294117645,1.0057765421617884,1.0,5.0,2003
6288,Better Luck Tomorrow (2002),Crime|Drama,"['Crime', 'Drama']",2,2002.0,4,3.875,0.478713553878169,3.5,4.5,2002
6289,Ghosts of the Abyss (2003),Documentary|IMAX,"['Documentary', 'IMAX']",2,2003.0,1,3.5,0.0,3.5,3.5,2003
6290,House of 1000 Corpses (2003),Horror,['Horror'],1,2003.0,7,2.7142857142857144,1.1126972805283737,1.0,4.5,2003
6291,Lilya 4-Ever (Lilja 4-ever) (2002),Crime|Drama,"['Crime', 'Drama']",2,2002.0,3,3.5,0.5,3.0,4.0,2002
6294,Bulletproof Monk (2003),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2003.0,11,2.409090909090909,1.0681334611878288,0.5,4.0,2003
6295,Chasing Papi (a.k.a. Papi Chulo) (2003),Comedy,['Comedy'],1,2003.0,1,2.0,0.0,2.0,2.0,2003
6296,"Mighty Wind, A (2003)",Comedy|Musical,"['Comedy', 'Musical']",2,2003.0,14,3.75,0.7531983087525438,2.5,5.0,2003
6297,Holes (2003),Adventure|Children|Comedy|Mystery,"['Adventure', 'Children', 'Comedy', 'Mystery']",4,2003.0,20,3.425,0.6340139463848774,2.0,4.5,2003
6298,Malibu's Most Wanted (2003),Comedy|Crime,"['Comedy', 'Crime']",2,2003.0,3,2.6666666666666665,0.5773502691896258,2.0,3.0,2003
6299,"Winged Migration (Peuple migrateur, Le) (2001)",Documentary,['Documentary'],1,2001.0,9,3.5,0.7071067811865476,2.5,4.5,2001
6300,Flickering Lights (Blinkende lygter) (2000),Action|Comedy|Crime,"['Action', 'Comedy', 'Crime']",3,2000.0,3,4.5,0.5,4.0,5.0,2000
6306,I Am Trying to Break Your Heart (2002),Documentary,['Documentary'],1,2002.0,3,4.166666666666667,0.7637626158259734,3.5,5.0,2002
6322,Confidence (2003),Crime|Thriller,"['Crime', 'Thriller']",2,2003.0,6,2.833333333333333,1.3291601358251257,1.0,4.0,2003
6323,Identity (2003),Crime|Horror|Mystery|Thriller,"['Crime', 'Horror', 'Mystery', 'Thriller']",4,2003.0,22,3.6818181818181817,0.7950060578603361,1.5,5.0,2003
6324,It Runs in the Family (2003),Comedy|Drama,"['Comedy', 'Drama']",2,2003.0,2,2.5,0.0,2.5,2.5,2003
6327,"Decade Under the Influence, A (2003)",Documentary,['Documentary'],1,2003.0,3,3.5,0.0,3.5,3.5,2003
6329,Manic (2001),Drama,['Drama'],1,2001.0,1,3.0,0.0,3.0,3.0,2001
6330,People I Know (2002),Crime|Drama,"['Crime', 'Drama']",2,2002.0,2,3.0,0.7071067811865476,2.5,3.5,2002
6331,Spellbound (2002),Documentary,['Documentary'],1,2002.0,13,3.923076923076923,0.7865047638697071,2.0,5.0,2002
6332,"Lizzie McGuire Movie, The (2003)",Children|Comedy|Romance,"['Children', 'Comedy', 'Romance']",3,2003.0,4,3.0,1.0801234497346437,2.0,4.5,2003
6333,X2: X-Men United (2003),Action|Adventure|Sci-Fi|Thriller,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",4,2003.0,76,3.723684210526316,0.8808887059559238,0.5,5.0,2003
6334,Blue Car (2002),Drama,['Drama'],1,2002.0,3,3.5,0.8660254037844386,2.5,4.0,2002
6335,"Dancer Upstairs, The (2002)",Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2002.0,3,3.8333333333333335,0.7637626158259733,3.0,4.5,2002
6336,Marooned in Iraq (Gomgashtei dar Aragh) (2002),Drama,['Drama'],1,2002.0,1,3.0,0.0,3.0,3.0,2002
6337,Owning Mahowny (2003),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2003.0,4,3.5,0.408248290463863,3.0,4.0,2003
6338,Daddy Day Care (2003),Children|Comedy,"['Children', 'Comedy']",2,2003.0,6,2.333333333333333,1.0327955589886444,0.5,3.5,2003
6339,"Man on the Train (Homme du train, L') (2002)",Comedy|Drama,"['Comedy', 'Drama']",2,2002.0,4,3.875,0.4787135538781691,3.5,4.5,2002
6341,"Shape of Things, The (2003)",Drama,['Drama'],1,2003.0,4,3.25,0.6454972243679028,2.5,4.0,2003
6342,"Trip, The (2002)",Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2002.0,1,2.0,0.0,2.0,2.0,2002
6344,101 Reykjavik (101 Reykjavík) (2000),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2000.0,1,3.5,0.0,3.5,3.5,2000
6365,"Matrix Reloaded, The (2003)",Action|Adventure|Sci-Fi|Thriller|IMAX,"['Action', 'Adventure', 'Sci-Fi', 'Thriller', 'IMAX']",5,2003.0,96,3.3541666666666665,1.0024093781502192,0.5,5.0,2003
6367,Down with Love (2003),Comedy|Romance,"['Comedy', 'Romance']",2,2003.0,10,2.9,1.1498792207106894,0.5,4.0,2003
6368,Cinemania (2002),Documentary,['Documentary'],1,2002.0,4,4.0,0.7071067811865476,3.5,5.0,2002
6370,"Spanish Apartment, The (L'auberge espagnole) (2002)",Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2002.0,5,4.0,1.0,2.5,5.0,2002
6371,Pokémon Heroes (2003),Animation|Children,"['Animation', 'Children']",2,2003.0,1,0.5,0.0,0.5,0.5,2003
6373,Bruce Almighty (2003),Comedy|Drama|Fantasy|Romance,"['Comedy', 'Drama', 'Fantasy', 'Romance']",4,2003.0,71,3.316901408450704,0.8072857372513258,1.5,5.0,2003
6374,"In-Laws, The (2003)",Comedy,['Comedy'],1,2003.0,3,2.1666666666666665,0.5773502691896258,1.5,2.5,2003
6375,Gigantic (A Tale of Two Johns) (2002),Documentary,['Documentary'],1,2002.0,4,4.0,0.9128709291752768,3.0,5.0,2002
6376,Respiro (2002),Comedy|Drama,"['Comedy', 'Drama']",2,2002.0,2,3.5,1.4142135623730951,2.5,4.5,2002
6377,Finding Nemo (2003),Adventure|Animation|Children|Comedy,"['Adventure', 'Animation', 'Children', 'Comedy']",4,2003.0,141,3.9609929078014185,0.7747601517931108,0.5,5.0,2003
6378,"Italian Job, The (2003)",Action|Crime,"['Action', 'Crime']",2,2003.0,59,3.6186440677966094,0.721223714938759,2.0,5.0,2003
6379,Wrong Turn (2003),Horror|Thriller,"['Horror', 'Thriller']",2,2003.0,2,3.0,0.7071067811865476,2.5,3.5,2003
6380,Capturing the Friedmans (2003),Documentary,['Documentary'],1,2003.0,7,3.928571428571429,1.0578504710249077,2.0,5.0,2003
6382,Together (Han ni Zai Yiki) (2002),Drama,['Drama'],1,2002.0,1,3.0,0.0,3.0,3.0,2002
6383,"2 Fast 2 Furious (Fast and the Furious 2, The) (2003)",Action|Crime|Thriller,"['Action', 'Crime', 'Thriller']",3,2003.0,19,2.6052631578947367,0.8262859904486437,0.5,4.0,2003
6385,Whale Rider (2002),Drama,['Drama'],1,2002.0,14,3.75,1.1726039399558574,0.5,5.0,2002
6400,Murder on a Sunday Morning (Un coupable idéal) (2001),Documentary,['Documentary'],1,2001.0,1,3.5,0.0,3.5,3.5,2001
6482,Dumb and Dumberer: When Harry Met Lloyd (2003),Comedy,['Comedy'],1,2003.0,11,1.9545454545454544,1.3314380468978917,0.5,5.0,2003
6483,From Justin to Kelly (2003),Musical|Romance,"['Musical', 'Romance']",2,2003.0,3,0.8333333333333334,0.5773502691896258,0.5,1.5,2003
6484,Hollywood Homicide (2003),Action|Crime|Drama,"['Action', 'Crime', 'Drama']",3,2003.0,7,2.9285714285714284,0.4498677054212187,2.5,3.5,2003
6493,Alex and Emma (2003),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2003.0,1,2.0,0.0,2.0,2.0,2003
6502,28 Days Later (2002),Action|Horror|Sci-Fi,"['Action', 'Horror', 'Sci-Fi']",3,2002.0,58,3.974137931034482,0.7803643649249797,1.5,5.0,2002
6503,Charlie's Angels: Full Throttle (2003),Action|Adventure|Comedy|Crime|Thriller,"['Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",5,2003.0,27,2.3703703703703702,1.1316478165165966,0.5,4.0,2003
6506,Fulltime Killer (Chuen jik sat sau) (2001),Action|Thriller,"['Action', 'Thriller']",2,2001.0,1,3.5,0.0,3.5,3.5,2001
6534,Hulk (2003),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2003.0,33,2.560606060606061,1.044012510084109,0.5,4.5,2003
6535,"Legally Blonde 2: Red, White & Blonde (2003)",Comedy,['Comedy'],1,2003.0,11,2.409090909090909,1.02024952384654,0.5,4.0,2003
6536,Sinbad: Legend of the Seven Seas (2003),Adventure|Animation|Children|Fantasy,"['Adventure', 'Animation', 'Children', 'Fantasy']",4,2003.0,6,3.6666666666666665,0.2581988897471611,3.5,4.0,2003
6537,Terminator 3: Rise of the Machines (2003),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2003.0,45,3.0444444444444443,0.8843476166478357,0.5,4.5,2003
6538,Swimming Pool (2003),Drama|Mystery|Thriller,"['Drama', 'Mystery', 'Thriller']",3,2003.0,5,3.6,0.6519202405202649,3.0,4.5,2003
6539,Pirates of the Caribbean: The Curse of the Black Pearl (2003),Action|Adventure|Comedy|Fantasy,"['Action', 'Adventure', 'Comedy', 'Fantasy']",4,2003.0,149,3.778523489932886,0.8329825732570283,0.5,5.0,2003
6541,"League of Extraordinary Gentlemen, The (a.k.a. LXG) (2003)",Action|Fantasy|Sci-Fi,"['Action', 'Fantasy', 'Sci-Fi']",3,2003.0,32,2.625,1.008032257548371,0.5,4.5,2003
6542,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,"['Comedy', 'Drama', 'War']",3,2002.0,1,3.5,0.0,3.5,3.5,2002
6545,I Capture the Castle (2003),Drama|Romance,"['Drama', 'Romance']",2,2003.0,1,4.5,0.0,4.5,4.5,2003
6547,Northfork (2003),Drama|Fantasy,"['Drama', 'Fantasy']",2,2003.0,2,2.25,0.3535533905932738,2.0,2.5,2003
6548,Bad Boys II (2003),Action|Comedy|Crime|Thriller,"['Action', 'Comedy', 'Crime', 'Thriller']",4,2003.0,17,2.8823529411764706,1.21872643265298,0.5,5.0,2003
6549,How to Deal (2003),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2003.0,3,3.5,1.5,2.0,5.0,2003
6550,Johnny English (2003),Action|Comedy|Thriller,"['Action', 'Comedy', 'Thriller']",3,2003.0,13,2.9615384615384617,1.3301243435223524,0.5,4.5,2003
6551,"Anarchist Cookbook, The (2002)",Comedy|Romance,"['Comedy', 'Romance']",2,2002.0,1,4.0,0.0,4.0,4.0,2002
6552,Dirty Pretty Things (2002),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2002.0,12,3.625,0.678400525299968,2.5,4.5,2002
6553,"Embalmer, The (Imbalsamatore, L') (2002)",Drama,['Drama'],1,2002.0,1,4.0,0.0,4.0,4.0,2002
6554,Garage Days (2002),Comedy|Musical,"['Comedy', 'Musical']",2,2002.0,2,1.25,1.0606601717798212,0.5,2.0,2002
6563,Masked & Anonymous (2003),Comedy|Drama,"['Comedy', 'Drama']",2,2003.0,1,2.5,0.0,2.5,2.5,2003
6564,Lara Croft Tomb Raider: The Cradle of Life (2003),Action|Adventure|Comedy|Romance|Thriller,"['Action', 'Adventure', 'Comedy', 'Romance', 'Thriller']",5,2003.0,17,2.647058823529412,0.9963167462326072,0.5,4.5,2003
6565,Seabiscuit (2003),Drama,['Drama'],1,2003.0,18,3.6944444444444446,0.6216413021162058,2.5,5.0,2003
6566,Spy Kids 3-D: Game Over (2003),Action|Adventure|Children,"['Action', 'Adventure', 'Children']",3,2003.0,3,2.0,1.3228756555322954,1.0,3.5,2003
6567,Buffalo Soldiers (2001),Comedy|Crime|Drama|War,"['Comedy', 'Crime', 'Drama', 'War']",4,2001.0,3,3.5,0.5,3.0,4.0,2001
6568,Camp (2003),Comedy|Musical,"['Comedy', 'Musical']",2,2003.0,2,3.25,1.7677669529663689,2.0,4.5,2003
6571,"Mondays in the Sun (Lunes al sol, Los) (2002)",Drama,['Drama'],1,2002.0,1,4.0,0.0,4.0,4.0,2002
6572,Scorched (2003),Comedy|Crime,"['Comedy', 'Crime']",2,2003.0,2,3.5,0.7071067811865476,3.0,4.0,2003
6586,American Wedding (American Pie 3) (2003),Comedy,['Comedy'],1,2003.0,16,3.09375,0.8605957239029253,1.5,4.5,2003
6587,Gigli (2003),Comedy|Crime|Romance,"['Comedy', 'Crime', 'Romance']",3,2003.0,1,1.5,0.0,1.5,1.5,2003
6588,And Now... Ladies and Gentlemen... (2002),Romance|Thriller,"['Romance', 'Thriller']",2,2002.0,1,4.0,0.0,4.0,4.0,2002
6591,"Magdalene Sisters, The (2002)",Drama,['Drama'],1,2002.0,6,4.333333333333333,0.6055300708194984,3.5,5.0,2002
6592,"Secret Lives of Dentists, The (2002)",Drama,['Drama'],1,2002.0,1,4.0,0.0,4.0,4.0,2002
6593,Freaky Friday (2003),Children|Comedy|Fantasy,"['Children', 'Comedy', 'Fantasy']",3,2003.0,24,3.208333333333333,0.6580053301400783,2.0,4.0,2003
6595,S.W.A.T. (2003),Action|Thriller,"['Action', 'Thriller']",2,2003.0,14,3.321428571428572,0.7234304723687331,1.5,4.0,2003
6596,"Divorce, Le (2003)",Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2003.0,1,3.5,0.0,3.5,3.5,2003
6597,"Princess Blade, The (Shura Yukihime) (2001)",Action|Sci-Fi,"['Action', 'Sci-Fi']",2,2001.0,1,3.0,0.0,3.0,3.0,2001
6598,Step Into Liquid (2002),Documentary,['Documentary'],1,2002.0,1,3.5,0.0,3.5,3.5,2002
6615,Freddy vs. Jason (2003),Action|Horror|Thriller,"['Action', 'Horror', 'Thriller']",3,2003.0,9,2.333333333333333,0.8660254037844387,1.0,4.0,2003
6616,Grind (2003),Action|Comedy,"['Action', 'Comedy']",2,2003.0,2,2.75,1.7677669529663689,1.5,4.0,2003
6617,Open Range (2003),Western,['Western'],1,2003.0,9,3.9444444444444446,0.4639803635691686,3.5,4.5,2003
6618,Shaolin Soccer (Siu lam juk kau) (2001),Action|Comedy,"['Action', 'Comedy']",2,2001.0,17,3.823529411764706,0.7276068751089989,2.5,5.0,2001
6619,Uptown Girls (2003),Comedy,['Comedy'],1,2003.0,6,2.9166666666666665,1.2006942436218584,1.5,5.0,2003
6620,American Splendor (2003),Comedy|Drama,"['Comedy', 'Drama']",2,2003.0,18,3.8333333333333335,0.9548637106322312,2.0,5.0,2003
6624,Agent Cody Banks (2003),Action|Adventure|Children|Fantasy,"['Action', 'Adventure', 'Children', 'Fantasy']",4,2003.0,5,1.9,0.8944271909999159,0.5,3.0,2003
6670,Comic Book Villains (2002),Comedy,['Comedy'],1,2002.0,2,2.25,0.3535533905932738,2.0,2.5,2002
6679,Revolution OS (2001),Documentary,['Documentary'],1,2001.0,1,4.0,0.0,4.0,4.0,2001
6686,"Medallion, The (2003)",Action|Comedy|Crime|Fantasy,"['Action', 'Comedy', 'Crime', 'Fantasy']",4,2003.0,5,2.7,1.7175564037317668,1.0,5.0,2003
6687,My Boss's Daughter (2003),Comedy|Romance,"['Comedy', 'Romance']",2,2003.0,4,2.0,1.4142135623730951,1.0,4.0,2003
6688,Autumn Spring (Babí léto) (2001),Comedy|Drama,"['Comedy', 'Drama']",2,2001.0,1,3.5,0.0,3.5,3.5,2001
6689,"Battle of Shaker Heights, The (2003)",Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2003.0,1,4.0,0.0,4.0,4.0,2003
6691,Dust (2001),Drama|Western,"['Drama', 'Western']",2,2001.0,1,2.5,0.0,2.5,2.5,2001
6692,Stoked: The Rise and Fall of Gator (2002),Documentary,['Documentary'],1,2002.0,1,2.0,0.0,2.0,2.0,2002
6695,Jeepers Creepers 2 (2003),Horror|Thriller,"['Horror', 'Thriller']",2,2003.0,4,1.875,0.8539125638299665,1.0,3.0,2003
6696,Bollywood/Hollywood (2002),Comedy|Drama|Musical|Romance,"['Comedy', 'Drama', 'Musical', 'Romance']",4,2002.0,1,2.5,0.0,2.5,2.5,2002
6699,Once Upon a Time in the Midlands (2002),Drama,['Drama'],1,2002.0,1,3.0,0.0,3.0,3.0,2002
6702,Dickie Roberts: Former Child Star (2003),Comedy,['Comedy'],1,2003.0,5,2.3,1.1510864433221335,0.5,3.5,2003
6705,Party Monster (2003),Comedy|Crime|Drama|Thriller,"['Comedy', 'Crime', 'Drama', 'Thriller']",4,2003.0,1,2.5,0.0,2.5,2.5,2003
6706,Taking Sides (2001),Drama,['Drama'],1,2001.0,1,3.5,0.0,3.5,3.5,2001
6707,Cabin Fever (2002),Horror|Thriller,"['Horror', 'Thriller']",2,2002.0,8,2.875,1.093813773650968,1.0,4.0,2002
6708,Matchstick Men (2003),Comedy|Crime|Drama,"['Comedy', 'Crime', 'Drama']",3,2003.0,34,3.7205882352941178,0.5798533836445764,3.0,5.0,2003
6709,Once Upon a Time in Mexico (2003),Action|Adventure|Crime|Thriller,"['Action', 'Adventure', 'Crime', 'Thriller']",4,2003.0,14,3.2142857142857144,0.6419407387663694,2.0,4.5,2003
6710,Dummy (2002),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2002.0,4,3.625,0.478713553878169,3.0,4.0,2002
6711,Lost in Translation (2003),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2003.0,74,4.033783783783784,0.7865786895167737,2.0,5.0,2003
6713,Millennium Actress (Sennen joyû) (2001),Animation|Drama|Romance,"['Animation', 'Drama', 'Romance']",3,2001.0,5,3.8,0.9082951062292476,2.5,5.0,2001
6750,Anything Else (2003),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2003.0,3,2.833333333333333,0.7637626158259734,2.0,3.5,2003
6751,Cold Creek Manor (2003),Drama|Thriller,"['Drama', 'Thriller']",2,2003.0,1,2.5,0.0,2.5,2.5,2003
6752,"Fighting Temptations, The (2003)",Drama,['Drama'],1,2003.0,1,3.5,0.0,3.5,3.5,2003
6753,Secondhand Lions (2003),Children|Comedy|Drama,"['Children', 'Comedy', 'Drama']",3,2003.0,12,3.5,0.5640760748177661,2.5,4.5,2003
6754,Underworld (2003),Action|Fantasy|Horror,"['Action', 'Fantasy', 'Horror']",3,2003.0,33,3.5,0.7288689868556626,2.5,5.0,2003
6755,Bubba Ho-tep (2002),Comedy|Horror,"['Comedy', 'Horror']",2,2002.0,14,3.321428571428572,0.7495419846901085,1.5,4.0,2002
6760,In This World (2002),Adventure|Drama,"['Adventure', 'Drama']",2,2002.0,2,3.0,0.0,3.0,3.0,2002
6763,Duplex (2003),Comedy|Crime,"['Comedy', 'Crime']",2,2003.0,7,2.4285714285714284,1.2724180205607034,1.0,5.0,2003
6764,"Rundown, The (2003)",Action|Adventure|Comedy,"['Action', 'Adventure', 'Comedy']",3,2003.0,17,3.147058823529412,0.701888209634219,1.5,4.5,2003
6765,Under the Tuscan Sun (2003),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2003.0,9,3.2777777777777777,0.8700255424092125,2.0,5.0,2003
6768,Luther (2003),Drama,['Drama'],1,2003.0,1,4.0,0.0,4.0,4.0,2003
6769,Mambo Italiano (2003),Comedy,['Comedy'],1,2003.0,1,3.0,0.0,3.0,3.0,2003
6770,My Life Without Me (2003),Drama|Romance,"['Drama', 'Romance']",2,2003.0,2,3.5,0.0,3.5,3.5,2003
6772,To Be and to Have (Être et avoir) (2002),Documentary,['Documentary'],1,2002.0,1,3.0,0.0,3.0,3.0,2002
6773,"Triplets of Belleville, The (Les triplettes de Belleville) (2003)",Animation|Comedy|Fantasy,"['Animation', 'Comedy', 'Fantasy']",3,2003.0,22,3.704545454545455,0.5907842025866756,3.0,5.0,2003
6775,Life and Debt (2001),Documentary,['Documentary'],1,2001.0,1,4.0,0.0,4.0,4.0,2001
6776,Lagaan: Once Upon a Time in India (2001),Comedy|Drama|Musical|Romance,"['Comedy', 'Drama', 'Musical', 'Romance']",4,2001.0,3,4.166666666666667,0.2886751345948129,4.0,4.5,2001
6790,Avalon (2001),Drama|Fantasy|Sci-Fi,"['Drama', 'Fantasy', 'Sci-Fi']",3,2001.0,3,3.5,1.0,2.5,4.5,2001
6820,Ginger Snaps (2000),Drama|Horror|Thriller,"['Drama', 'Horror', 'Thriller']",3,2000.0,6,4.0,0.5477225575051662,3.5,5.0,2000
6862,Out of Time (2003),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2003.0,2,3.5,0.0,3.5,3.5,2003
6863,School of Rock (2003),Comedy|Musical,"['Comedy', 'Musical']",2,2003.0,66,3.4015151515151514,0.7806294155246039,1.0,5.0,2003
6867,"Station Agent, The (2003)",Comedy|Drama,"['Comedy', 'Drama']",2,2003.0,12,3.583333333333333,0.8483495563132981,1.5,4.5,2003
6868,Wonderland (2003),Crime|Drama|Mystery|Thriller,"['Crime', 'Drama', 'Mystery', 'Thriller']",4,2003.0,7,3.4285714285714284,0.7319250547114,2.0,4.0,2003
6869,Bus 174 (Ônibus 174) (2002),Crime|Documentary,"['Crime', 'Documentary']",2,2002.0,3,3.8333333333333335,0.7637626158259733,3.0,4.5,2002
6870,Mystic River (2003),Crime|Drama|Mystery,"['Crime', 'Drama', 'Mystery']",3,2003.0,52,3.7115384615384617,0.8185721298853497,1.0,5.0,2003
6872,"House of the Dead, The (2003)",Action|Horror,"['Action', 'Horror']",2,2003.0,4,1.125,0.6291528696058958,0.5,2.0,2003
6873,Intolerable Cruelty (2003),Comedy|Romance,"['Comedy', 'Romance']",2,2003.0,20,3.175,0.9770390284721968,1.0,5.0,2003
6874,Kill Bill: Vol. 1 (2003),Action|Crime|Thriller,"['Action', 'Crime', 'Thriller']",3,2003.0,131,3.9618320610687023,0.842656788904746,0.5,5.0,2003
6879,Runaway Jury (2003),Drama|Thriller,"['Drama', 'Thriller']",2,2003.0,17,3.4411764705882355,0.4637602068006317,2.5,4.0,2003
6880,"Texas Chainsaw Massacre, The (2003)",Horror,['Horror'],1,2003.0,7,1.8571428571428568,1.2149857925879115,0.5,3.5,2003
6881,Pieces of April (2003),Comedy|Drama,"['Comedy', 'Drama']",2,2003.0,7,3.071428571428572,1.3671311638052943,0.5,4.5,2003
6882,Returner (Ritaanaa) (2002),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2002.0,1,2.5,0.0,2.5,2.5,2002
6883,Sylvia (2003),Drama|Romance,"['Drama', 'Romance']",2,2003.0,1,3.0,0.0,3.0,3.0,2003
6884,Veronica Guerin (2003),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2003.0,2,3.0,0.7071067811865476,2.5,3.5,2003
